x,y,V
1.235,0.7,0.190607
1.24,0.7,0.194331
1.245,0.7,0.198128
1.25,0.7,0.201998
1.255,0.7,0.205943
1.26,0.7,0.209963
1.265,0.7,0.214057
1.27,0.7,0.218227
1.275,0.7,0.222472
1.28,0.7,0.226794
1.285,0.7,0.231192
1.29,0.7,0.235666
1.295,0.7,0.240218
1.3,0.7,0.244847
1.305,0.7,0.249554
1.31,0.7,0.254339
1.315,0.7,0.259203
1.32,0.7,0.264145
1.325,0.7,0.269167
1.33,0.7,0.274268
1.335,0.7,0.279448
1.34,0.7,0.284709
1.345,0.7,0.29005
1.35,0.7,0.295471
1.355,0.7,0.300974
1.36,0.7,0.306557
1.365,0.7,0.312221
1.37,0.7,0.317968
1.375,0.7,0.323796
1.38,0.7,0.329706
1.385,0.7,0.335699
1.39,0.7,0.341774
1.395,0.7,0.347931
1.4,0.7,0.354172
1.405,0.7,0.360496
1.41,0.7,0.366903
1.415,0.7,0.373394
1.42,0.7,0.379968
1.425,0.7,0.386626
1.43,0.7,0.393368
1.435,0.7,0.400195
1.44,0.7,0.407105
1.445,0.7,0.4141
1.45,0.7,0.42118
1.455,0.7,0.428344
1.46,0.7,0.435593
1.465,0.7,0.442927
1.47,0.7,0.450346
1.475,0.7,0.45785
1.48,0.7,0.465439
1.485,0.7,0.473113
1.49,0.7,0.480873
1.495,0.7,0.488718
1.5,0.7,0.496648
1.505,0.7,0.504664
1.51,0.7,0.512764
1.515,0.7,0.520951
1.52,0.7,0.529223
1.525,0.7,0.53758
1.53,0.7,0.546022
1.535,0.7,0.55455
1.54,0.7,0.563163
1.545,0.7,0.571862
1.55,0.7,0.580646
1.555,0.7,0.589515
1.56,0.7,0.598469
1.565,0.7,0.607508
1.57,0.7,0.616632
1.575,0.7,0.625841
1.58,0.7,0.635135
1.585,0.7,0.644514
1.59,0.7,0.653977
1.595,0.7,0.663524
1.6,0.7,0.673156
1.605,0.7,0.682872
1.61,0.7,0.692672
1.615,0.7,0.702556
1.62,0.7,0.712523
1.625,0.7,0.722574
1.63,0.7,0.732708
1.635,0.7,0.742925
1.64,0.7,0.753225
1.645,0.7,0.763608
1.65,0.7,0.774073
1.655,0.7,0.78462
1.66,0.7,0.79525
1.665,0.7,0.805961
1.67,0.7,0.816753
1.675,0.7,0.827627
1.68,0.7,0.838582
1.685,0.7,0.849617
1.69,0.7,0.860732
1.695,0.7,0.871928
1.7,0.7,0.883203
1.705,0.7,0.894558
1.71,0.7,0.905992
1.715,0.7,0.917505
1.72,0.7,0.929096
1.725,0.7,0.940765
1.73,0.7,0.952512
1.735,0.7,0.964336
1.74,0.7,0.976238
1.745,0.7,0.988216
1.75,0.7,1.00027
1.755,0.7,1.0124
1.76,0.7,1.02461
1.765,0.7,1.03689
1.77,0.7,1.04924
1.775,0.7,1.06167
1.78,0.7,1.07417
1.785,0.7,1.08675
1.79,0.7,1.0994
1.795,0.7,1.11212
1.8,0.7,1.12492
1.805,0.7,1.13778
1.81,0.7,1.15072
1.815,0.7,1.16373
1.82,0.7,1.17681
1.825,0.7,1.18995
1.83,0.7,1.20317
1.835,0.7,1.21646
1.84,0.7,1.22981
1.845,0.7,1.24323
1.85,0.7,1.25672
1.855,0.7,1.27028
1.86,0.7,1.2839
1.865,0.7,1.29758
1.87,0.7,1.31134
1.875,0.7,1.32515
1.88,0.7,1.33904
1.885,0.7,1.35298
1.89,0.7,1.36699
1.895,0.7,1.38106
1.9,0.7,1.39519
1.905,0.7,1.40939
1.91,0.7,1.42364
1.915,0.7,1.43796
1.92,0.7,1.45233
1.925,0.7,1.46677
1.93,0.7,1.48126
1.935,0.7,1.49581
1.94,0.7,1.51042
1.945,0.7,1.52509
1.95,0.7,1.53981
1.955,0.7,1.55459
1.96,0.7,1.56942
1.965,0.7,1.58431
1.97,0.7,1.59925
1.975,0.7,1.61424
1.98,0.7,1.62929
1.985,0.7,1.64439
1.99,0.7,1.65954
1.995,0.7,1.67475
2,0.7,1.69
1,0.71,0.0841
1.005,0.71,0.0848031
1.01,0.71,0.0855568
1.015,0.71,0.0863615
1.02,0.71,0.0872178
1.025,0.71,0.0881262
1.03,0.71,0.0890872
1.035,0.71,0.0901014
1.04,0.71,0.0911693
1.045,0.71,0.0922914
1.05,0.71,0.0934683
1.055,0.71,0.0947004
1.06,0.71,0.0959883
1.065,0.71,0.0973325
1.07,0.71,0.0987335
1.075,0.71,0.100192
1.08,0.71,0.101708
1.085,0.71,0.103283
1.09,0.71,0.104916
1.095,0.71,0.106609
1.1,0.71,0.108362
1.105,0.71,0.110175
1.11,0.71,0.112049
1.115,0.71,0.113985
1.12,0.71,0.115982
1.125,0.71,0.118042
1.13,0.71,0.120165
1.135,0.71,0.122351
1.14,0.71,0.124602
1.145,0.71,0.126916
1.15,0.71,0.129295
1.155,0.71,0.13174
1.16,0.71,0.134251
1.165,0.71,0.136828
1.17,0.71,0.139471
1.175,0.71,0.142182
1.18,0.71,0.144961
1.185,0.71,0.147808
1.19,0.71,0.150723
1.195,0.71,0.153707
1.2,0.71,0.156761
1.205,0.71,0.159885
1.21,0.71,0.163079
1.215,0.71,0.166345
1.22,0.71,0.169681
1.225,0.71,0.173089
1.23,0.71,0.176569
1.235,0.71,0.180122
1.24,0.71,0.183747
1.245,0.71,0.187446
1.25,0.71,0.191219
1.255,0.71,0.195066
1.26,0.71,0.198987
1.265,0.71,0.202983
1.27,0.71,0.207055
1.275,0.71,0.211202
1.28,0.71,0.215425
1.285,0.71,0.219725
1.29,0.71,0.224101
1.295,0.71,0.228554
1.3,0.71,0.233085
1.305,0.71,0.237694
1.31,0.71,0.24238
1.315,0.71,0.247146
1.32,0.71,0.251989
1.325,0.71,0.256912
1.33,0.71,0.261915
1.335,0.71,0.266997
1.34,0.71,0.272158
1.345,0.71,0.277401
1.35,0.71,0.282723
1.355,0.71,0.288127
1.36,0.71,0.293611
1.365,0.71,0.299177
1.37,0.71,0.304824
1.375,0.71,0.310553
1.38,0.71,0.316365
1.385,0.71,0.322258
1.39,0.71,0.328234
1.395,0.71,0.334293
1.4,0.71,0.340434
1.405,0.71,0.346659
1.41,0.71,0.352967
1.415,0.71,0.359358
1.42,0.71,0.365833
1.425,0.71,0.372392
1.43,0.71,0.379035
1.435,0.71,0.385762
1.44,0.71,0.392573
1.445,0.71,0.399468
1.45,0.71,0.406448
1.455,0.71,0.413513
1.46,0.71,0.420662
1.465,0.71,0.427897
1.47,0.71,0.435216
1.475,0.71,0.44262
1.48,0.71,0.450109
1.485,0.71,0.457684
1.49,0.71,0.465343
1.495,0.71,0.473088
1.5,0.71,0.480919
1.505,0.71,0.488834
1.51,0.71,0.496835
1.515,0.71,0.504921
1.52,0.71,0.513093
1.525,0.71,0.52135
1.53,0.71,0.529692
1.535,0.71,0.53812
1.54,0.71,0.546633
1.545,0.71,0.555231
1.55,0.71,0.563914
1.555,0.71,0.572683
1.56,0.71,0.581537
1.565,0.71,0.590475
1.57,0.71,0.599499
1.575,0.71,0.608607
1.58,0.71,0.6178
1.585,0.71,0.627078
1.59,0.71,0.636441
1.595,0.71,0.645887
1.6,0.71,0.655418
1.605,0.71,0.665033
1.61,0.71,0.674732
1.615,0.71,0.684515
1.62,0.71,0.694381
1.625,0.71,0.704331
1.63,0.71,0.714364
1.635,0.71,0.72448
1.64,0.71,0.734679
1.645,0.71,0.744961
1.65,0.71,0.755325
1.655,0.71,0.765771
1.66,0.71,0.776299
1.665,0.71,0.786909
1.67,0.71,0.7976
1.675,0.71,0.808372
1.68,0.71,0.819226
1.685,0.71,0.830159
1.69,0.71,0.841173
1.695,0.71,0.852268
1.7,0.71,0.863441
1.705,0.71,0.874695
1.71,0.71,0.886027
1.715,0.71,0.897438
1.72,0.71,0.908927
1.725,0.71,0.920495
1.73,0.71,0.93214
1.735,0.71,0.943863
1.74,0.71,0.955662
1.745,0.71,0.967538
1.75,0.71,0.979491
1.755,0.71,0.991519
1.76,0.71,1.00362
1.765,0.71,1.0158
1.77,0.71,1.02805
1.775,0.71,1.04038
1.78,0.71,1.05278
1.785,0.71,1.06526
1.79,0.71,1.07781
1.795,0.71,1.09043
1.8,0.71,1.10312
1.805,0.71,1.11588
1.81,0.71,1.12872
1.815,0.71,1.14162
1.82,0.71,1.1546
1.825,0.71,1.16764
1.83,0.71,1.18076
1.835,0.71,1.19394
1.84,0.71,1.20719
1.845,0.71,1.22051
1.85,0.71,1.2339
1.855,0.71,1.24735
1.86,0.71,1.26087
1.865,0.71,1.27445
1.87,0.71,1.28811
1.875,0.71,1.30182
1.88,0.71,1.3156
1.885,0.71,1.32944
1.89,0.71,1.34335
1.895,0.71,1.35732
1.9,0.71,1.37135
1.905,0.71,1.38544
1.91,0.71,1.39959
1.915,0.71,1.4138
1.92,0.71,1.42808
1.925,0.71,1.44241
1.93,0.71,1.4568
1.935,0.71,1.47125
1.94,0.71,1.48575
1.945,0.71,1.50031
1.95,0.71,1.51493
1.955,0.71,1.52961
1.96,0.71,1.54434
1.965,0.71,1.55912
1.97,0.71,1.57396
1.975,0.71,1.58886
1.98,0.71,1.6038
1.985,0.71,1.6188
1.99,0.71,1.63385
1.995,0.71,1.64895
2,0.71,1.6641
1,0.72,0.0784
1.005,0.72,0.0790067
1.01,0.72,0.0796639
1.015,0.72,0.0803722
1.02,0.72,0.081132
1.025,0.72,0.0819439
1.03,0.72,0.0828085
1.035,0.72,0.0837263
1.04,0.72,0.0846977
1.045,0.72,0.0857233
1.05,0.72,0.0868037
1.055,0.72,0.0879393
1.06,0.72,0.0891307
1.065,0.72,0.0903784
1.07,0.72,0.091683
1.075,0.72,0.0930448
1.08,0.72,0.0944645
1.085,0.72,0.0959426
1.09,0.72,0.0974795
1.095,0.72,0.0990758
1.1,0.72,0.100732
1.105,0.72,0.102449
1.11,0.72,0.104226
1.115,0.72,0.106065
1.12,0.72,0.107966
1.125,0.72,0.109929
1.13,0.72,0.111955
1.135,0.72,0.114045
1.14,0.72,0.116198
1.145,0.72,0.118416
1.15,0.72,0.120698
1.155,0.72,0.123046
1.16,0.72,0.12546
1.165,0.72,0.12794
1.17,0.72,0.130487
1.175,0.72,0.133101
1.18,0.72,0.135782
1.185,0.72,0.138532
1.19,0.72,0.14135
1.195,0.72,0.144238
1.2,0.72,0.147195
1.205,0.72,0.150221
1.21,0.72,0.153318
1.215,0.72,0.156486
1.22,0.72,0.159725
1.225,0.72,0.163036
1.23,0.72,0.166419
1.235,0.72,0.169874
1.24,0.72,0.173403
1.245,0.72,0.177004
1.25,0.72,0.180679
1.255,0.72,0.184429
1.26,0.72,0.188252
1.265,0.72,0.192151
1.27,0.72,0.196125
1.275,0.72,0.200174
1.28,0.72,0.2043
1.285,0.72,0.208502
1.29,0.72,0.21278
1.295,0.72,0.217136
1.3,0.72,0.221569
1.305,0.72,0.226079
1.31,0.72,0.230668
1.315,0.72,0.235335
1.32,0.72,0.240081
1.325,0.72,0.244906
1.33,0.72,0.24981
1.335,0.72,0.254794
1.34,0.72,0.259857
1.345,0.72,0.265001
1.35,0.72,0.270226
1.355,0.72,0.275531
1.36,0.72,0.280917
1.365,0.72,0.286384
1.37,0.72,0.291933
1.375,0.72,0.297563
1.38,0.72,0.303276
1.385,0.72,0.309071
1.39,0.72,0.314948
1.395,0.72,0.320908
1.4,0.72,0.32695
1.405,0.72,0.333076
1.41,0.72,0.339285
1.415,0.72,0.345577
1.42,0.72,0.351953
1.425,0.72,0.358413
1.43,0.72,0.364956
1.435,0.72,0.371584
1.44,0.72,0.378296
1.445,0.72,0.385092
1.45,0.72,0.391973
1.455,0.72,0.398938
1.46,0.72,0.405988
1.465,0.72,0.413123
1.47,0.72,0.420342
1.475,0.72,0.427647
1.48,0.72,0.435036
1.485,0.72,0.442511
1.49,0.72,0.450071
1.495,0.72,0.457716
1.5,0.72,0.465446
1.505,0.72,0.473261
1.51,0.72,0.481162
1.515,0.72,0.489148
1.52,0.72,0.49722
1.525,0.72,0.505376
1.53,0.72,0.513618
1.535,0.72,0.521946
1.54,0.72,0.530358
1.545,0.72,0.538856
1.55,0.72,0.547439
1.555,0.72,0.556107
1.56,0.72,0.56486
1.565,0.72,0.573698
1.57,0.72,0.582621
1.575,0.72,0.591629
1.58,0.72,0.600721
1.585,0.72,0.609898
1.59,0.72,0.619159
1.595,0.72,0.628505
1.6,0.72,0.637935
1.605,0.72,0.647449
1.61,0.72,0.657046
1.615,0.72,0.666728
1.62,0.72,0.676493
1.625,0.72,0.686342
1.63,0.72,0.696273
1.635,0.72,0.706288
1.64,0.72,0.716385
1.645,0.72,0.726565
1.65,0.72,0.736828
1.655,0.72,0.747172
1.66,0.72,0.757599
1.665,0.72,0.768107
1.67,0.72,0.778696
1.675,0.72,0.789367
1.68,0.72,0.800118
1.685,0.72,0.81095
1.69,0.72,0.821862
1.695,0.72,0.832854
1.7,0.72,0.843926
1.705,0.72,0.855077
1.71,0.72,0.866307
1.715,0.72,0.877616
1.72,0.72,0.889003
1.725,0.72,0.900468
1.73,0.72,0.912011
1.735,0.72,0.923631
1.74,0.72,0.935328
1.745,0.72,0.947102
1.75,0.72,0.958952
1.755,0.72,0.970877
1.76,0.72,0.982878
1.765,0.72,0.994955
1.77,0.72,1.00711
1.775,0.72,1.01933
1.78,0.72,1.03163
1.785,0.72,1.044
1.79,0.72,1.05645
1.795,0.72,1.06896
1.8,0.72,1.08155
1.805,0.72,1.09421
1.81,0.72,1.10694
1.815,0.72,1.11975
1.82,0.72,1.13262
1.825,0.72,1.14556
1.83,0.72,1.15857
1.835,0.72,1.17165
1.84,0.72,1.1848
1.845,0.72,1.19802
1.85,0.72,1.2113
1.855,0.72,1.22465
1.86,0.72,1.23807
1.865,0.72,1.25155
1.87,0.72,1.2651
1.875,0.72,1.27871
1.88,0.72,1.29238
1.885,0.72,1.30612
1.89,0.72,1.31992
1.895,0.72,1.33379
1.9,0.72,1.34772
1.905,0.72,1.3617
1.91,0.72,1.37575
1.915,0.72,1.38986
1.92,0.72,1.40403
1.925,0.72,1.41826
1.93,0.72,1.43255
1.935,0.72,1.44689
1.94,0.72,1.46129
1.945,0.72,1.47575
1.95,0.72,1.49027
1.955,0.72,1.50484
1.96,0.72,1.51947
1.965,0.72,1.53415
1.97,0.72,1.54888
1.975,0.72,1.56367
1.98,0.72,1.57852
1.985,0.72,1.59341
1.99,0.72,1.60836
1.995,0.72,1.62335
2,0.72,1.6384
1,0.73,0.0729
1.005,0.73,0.0734111
1.01,0.73,0.0739727
1.015,0.73,0.0745854
1.02,0.73,0.0752497
1.025,0.73,0.075966
1.03,0.73,0.076735
1.035,0.73,0.0775572
1.04,0.73,0.078433
1.045,0.73,0.079363
1.05,0.73,0.0803478
1.055,0.73,0.0813878
1.06,0.73,0.0824835
1.065,0.73,0.0836356
1.07,0.73,0.0848444
1.075,0.73,0.0861106
1.08,0.73,0.0874346
1.085,0.73,0.0888169
1.09,0.73,0.0902581
1.095,0.73,0.0917586
1.1,0.73,0.0933191
1.105,0.73,0.0949399
1.11,0.73,0.0966215
1.115,0.73,0.0983646
1.12,0.73,0.10017
1.125,0.73,0.102037
1.13,0.73,0.103967
1.135,0.73,0.105961
1.14,0.73,0.108018
1.145,0.73,0.11014
1.15,0.73,0.112326
1.155,0.73,0.114578
1.16,0.73,0.116896
1.165,0.73,0.11928
1.17,0.73,0.12173
1.175,0.73,0.124248
1.18,0.73,0.126833
1.185,0.73,0.129487
1.19,0.73,0.132209
1.195,0.73,0.135
1.2,0.73,0.13786
1.205,0.73,0.140791
1.21,0.73,0.143791
1.215,0.73,0.146863
1.22,0.73,0.150005
1.225,0.73,0.153219
1.23,0.73,0.156506
1.235,0.73,0.159864
1.24,0.73,0.163296
1.245,0.73,0.1668
1.25,0.73,0.170379
1.255,0.73,0.174031
1.26,0.73,0.177758
1.265,0.73,0.18156
1.27,0.73,0.185437
1.275,0.73,0.189389
1.28,0.73,0.193417
1.285,0.73,0.197522
1.29,0.73,0.201703
1.295,0.73,0.205961
1.3,0.73,0.210297
1.305,0.73,0.21471
1.31,0.73,0.219202
1.315,0.73,0.223771
1.32,0.73,0.228419
1.325,0.73,0.233147
1.33,0.73,0.237953
1.335,0.73,0.242839
1.34,0.73,0.247805
1.345,0.73,0.252851
1.35,0.73,0.257977
1.355,0.73,0.263184
1.36,0.73,0.268472
1.365,0.73,0.273841
1.37,0.73,0.279292
1.375,0.73,0.284824
1.38,0.73,0.290438
1.385,0.73,0.296135
1.39,0.73,0.301914
1.395,0.73,0.307775
1.4,0.73,0.313719
1.405,0.73,0.319746
1.41,0.73,0.325856
1.415,0.73,0.33205
1.42,0.73,0.338327
1.425,0.73,0.344688
1.43,0.73,0.351132
1.435,0.73,0.357661
1.44,0.73,0.364274
1.445,0.73,0.370971
1.45,0.73,0.377752
1.455,0.73,0.384618
1.46,0.73,0.391569
1.465,0.73,0.398604
1.47,0.73,0.405724
1.475,0.73,0.412929
1.48,0.73,0.420219
1.485,0.73,0.427594
1.49,0.73,0.435054
1.495,0.73,0.442599
1.5,0.73,0.450229
1.505,0.73,0.457944
1.51,0.73,0.465745
1.515,0.73,0.473631
1.52,0.73,0.481602
1.525,0.73,0.489659
1.53,0.73,0.4978
1.535,0.73,0.506027
1.54,0.73,0.514339
1.545,0.73,0.522736
1.55,0.73,0.531219
1.555,0.73,0.539786
1.56,0.73,0.548438
1.565,0.73,0.557175
1.57,0.73,0.565997
1.575,0.73,0.574904
1.58,0.73,0.583895
1.585,0.73,0.592971
1.59,0.73,0.602131
1.595,0.73,0.611376
1.6,0.73,0.620704
1.605,0.73,0.630117
1.61,0.73,0.639613
1.615,0.73,0.649193
1.62,0.73,0.658857
1.625,0.73,0.668604
1.63,0.73,0.678434
1.635,0.73,0.688346
1.64,0.73,0.698342
1.645,0.73,0.70842
1.65,0.73,0.718581
1.655,0.73,0.728823
1.66,0.73,0.739147
1.665,0.73,0.749553
1.67,0.73,0.76004
1.675,0.73,0.770609
1.68,0.73,0.781257
1.685,0.73,0.791987
1.69,0.73,0.802797
1.695,0.73,0.813686
1.7,0.73,0.824655
1.705,0.73,0.835704
1.71,0.73,0.846831
1.715,0.73,0.858037
1.72,0.73,0.869322
1.725,0.73,0.880684
1.73,0.73,0.892124
1.735,0.73,0.903641
1.74,0.73,0.915235
1.745,0.73,0.926906
1.75,0.73,0.938653
1.755,0.73,0.950475
1.76,0.73,0.962373
1.765,0.73,0.974346
1.77,0.73,0.986393
1.775,0.73,0.998514
1.78,0.73,1.01071
1.785,0.73,1.02298
1.79,0.73,1.03532
1.795,0.73,1.04773
1.8,0.73,1.06022
1.805,0.73,1.07278
1.81,0.73,1.0854
1.815,0.73,1.0981
1.82,0.73,1.11087
1.825,0.73,1.12371
1.83,0.73,1.13662
1.835,0.73,1.14959
1.84,0.73,1.16264
1.845,0.73,1.17575
1.85,0.73,1.18893
1.855,0.73,1.20218
1.86,0.73,1.21549
1.865,0.73,1.22887
1.87,0.73,1.24231
1.875,0.73,1.25582
1.88,0.73,1.26939
1.885,0.73,1.28302
1.89,0.73,1.29672
1.895,0.73,1.31048
1.9,0.73,1.3243
1.905,0.73,1.33819
1.91,0.73,1.35213
1.915,0.73,1.36614
1.92,0.73,1.3802
1.925,0.73,1.39433
1.93,0.73,1.40851
1.935,0.73,1.42275
1.94,0.73,1.43705
1.945,0.73,1.4514
1.95,0.73,1.46581
1.955,0.73,1.48028
1.96,0.73,1.4948
1.965,0.73,1.50938
1.97,0.73,1.52401
1.975,0.73,1.5387
1.98,0.73,1.55343
1.985,0.73,1.56822
1.99,0.73,1.58306
1.995,0.73,1.59796
2,0.73,1.6129
1,0.74,0.0676
1.005,0.74,0.0680164
1.01,0.74,0.0684833
1.015,0.74,0.0690012
1.02,0.74,0.0695707
1.025,0.74,0.0701924
1.03,0.74,0.0708666
1.035,0.74,0.071594
1.04,0.74,0.072375
1.045,0.74,0.0732103
1.05,0.74,0.0741003
1.055,0.74,0.0750454
1.06,0.74,0.0760464
1.065,0.74,0.0771036
1.07,0.74,0.0782176
1.075,0.74,0.0793889
1.08,0.74,0.080618
1.085,0.74,0.0819054
1.09,0.74,0.0832517
1.095,0.74,0.0846573
1.1,0.74,0.0861227
1.105,0.74,0.0876486
1.11,0.74,0.0892352
1.115,0.74,0.0908832
1.12,0.74,0.0925931
1.125,0.74,0.0943653
1.13,0.74,0.0962004
1.135,0.74,0.0980988
1.14,0.74,0.100061
1.145,0.74,0.102087
1.15,0.74,0.104179
1.155,0.74,0.106335
1.16,0.74,0.108558
1.165,0.74,0.110846
1.17,0.74,0.113201
1.175,0.74,0.115623
1.18,0.74,0.118113
1.185,0.74,0.120671
1.19,0.74,0.123298
1.195,0.74,0.125993
1.2,0.74,0.128758
1.205,0.74,0.131592
1.21,0.74,0.134497
1.215,0.74,0.137473
1.22,0.74,0.140519
1.225,0.74,0.143638
1.23,0.74,0.146828
1.235,0.74,0.15009
1.24,0.74,0.153426
1.245,0.74,0.156834
1.25,0.74,0.160316
1.255,0.74,0.163873
1.26,0.74,0.167503
1.265,0.74,0.171208
1.27,0.74,0.174989
1.275,0.74,0.178845
1.28,0.74,0.182776
1.285,0.74,0.186784
1.29,0.74,0.190869
1.295,0.74,0.19503
1.3,0.74,0.199269
1.305,0.74,0.203586
1.31,0.74,0.20798
1.315,0.74,0.212452
1.32,0.74,0.217003
1.325,0.74,0.221633
1.33,0.74,0.226343
1.335,0.74,0.231131
1.34,0.74,0.236
1.345,0.74,0.240948
1.35,0.74,0.245977
1.355,0.74,0.251086
1.36,0.74,0.256277
1.365,0.74,0.261548
1.37,0.74,0.266901
1.375,0.74,0.272335
1.38,0.74,0.277852
1.385,0.74,0.28345
1.39,0.74,0.28913
1.395,0.74,0.294894
1.4,0.74,0.300739
1.405,0.74,0.306668
1.41,0.74,0.31268
1.415,0.74,0.318775
1.42,0.74,0.324953
1.425,0.74,0.331215
1.43,0.74,0.337561
1.435,0.74,0.343991
1.44,0.74,0.350505
1.445,0.74,0.357103
1.45,0.74,0.363785
1.455,0.74,0.370552
1.46,0.74,0.377403
1.465,0.74,0.384339
1.47,0.74,0.39136
1.475,0.74,0.398465
1.48,0.74,0.405655
1.485,0.74,0.412931
1.49,0.74,0.420291
1.495,0.74,0.427736
1.5,0.74,0.435266
1.505,0.74,0.442882
1.51,0.74,0.450583
1.515,0.74,0.458368
1.52,0.74,0.466239
1.525,0.74,0.474195
1.53,0.74,0.482237
1.535,0.74,0.490363
1.54,0.74,0.498574
1.545,0.74,0.506871
1.55,0.74,0.515252
1.555,0.74,0.523719
1.56,0.74,0.53227
1.565,0.74,0.540906
1.57,0.74,0.549627
1.575,0.74,0.558433
1.58,0.74,0.567323
1.585,0.74,0.576297
1.59,0.74,0.585356
1.595,0.74,0.594499
1.6,0.74,0.603726
1.605,0.74,0.613037
1.61,0.74,0.622431
1.615,0.74,0.63191
1.62,0.74,0.641471
1.625,0.74,0.651116
1.63,0.74,0.660844
1.635,0.74,0.670655
1.64,0.74,0.680548
1.645,0.74,0.690524
1.65,0.74,0.700582
1.655,0.74,0.710722
1.66,0.74,0.720944
1.665,0.74,0.731247
1.67,0.74,0.741632
1.675,0.74,0.752097
1.68,0.74,0.762643
1.685,0.74,0.77327
1.69,0.74,0.783977
1.695,0.74,0.794763
1.7,0.74,0.805629
1.705,0.74,0.816575
1.71,0.74,0.827599
1.715,0.74,0.838702
1.72,0.74,0.849883
1.725,0.74,0.861142
1.73,0.74,0.872478
1.735,0.74,0.883892
1.74,0.74,0.895382
1.745,0.74,0.906949
1.75,0.74,0.918592
1.755,0.74,0.930311
1.76,0.74,0.942105
1.765,0.74,0.953974
1.77,0.74,0.965917
1.775,0.74,0.977935
1.78,0.74,0.990026
1.785,0.74,1.00219
1.79,0.74,1.01443
1.795,0.74,1.02674
1.8,0.74,1.03912
1.805,0.74,1.05157
1.81,0.74,1.06409
1.815,0.74,1.07669
1.82,0.74,1.08935
1.825,0.74,1.10209
1.83,0.74,1.11489
1.835,0.74,1.12776
1.84,0.74,1.1407
1.845,0.74,1.15371
1.85,0.74,1.16678
1.855,0.74,1.17993
1.86,0.74,1.19313
1.865,0.74,1.20641
1.87,0.74,1.21974
1.875,0.74,1.23315
1.88,0.74,1.24661
1.885,0.74,1.26014
1.89,0.74,1.27374
1.895,0.74,1.28739
1.9,0.74,1.30111
1.905,0.74,1.31489
1.91,0.74,1.32873
1.915,0.74,1.34263
1.92,0.74,1.35659
1.925,0.74,1.37061
1.93,0.74,1.38468
1.935,0.74,1.39882
1.94,0.74,1.41301
1.945,0.74,1.42726
1.95,0.74,1.44157
1.955,0.74,1.45593
1.96,0.74,1.47035
1.965,0.74,1.48482
1.97,0.74,1.49934
1.975,0.74,1.51392
1.98,0.74,1.52855
1.985,0.74,1.54324
1.99,0.74,1.55798
1.995,0.74,1.57276
2,0.74,1.5876
1,0.75,0.0625
1.005,0.75,0.0628225
1.01,0.75,0.0631955
1.015,0.75,0.0636195
1.02,0.75,0.0640951
1.025,0.75,0.0646228
1.03,0.75,0.0652031
1.035,0.75,0.0658366
1.04,0.75,0.0665237
1.045,0.75,0.067265
1.05,0.75,0.068061
1.055,0.75,0.0689122
1.06,0.75,0.0698191
1.065,0.75,0.0707823
1.07,0.75,0.0718023
1.075,0.75,0.0728795
1.08,0.75,0.0740145
1.085,0.75,0.0752078
1.09,0.75,0.07646
1.095,0.75,0.0777714
1.1,0.75,0.0791427
1.105,0.75,0.0805743
1.11,0.75,0.0820667
1.115,0.75,0.0836205
1.12,0.75,0.085236
1.125,0.75,0.0869139
1.13,0.75,0.0886546
1.135,0.75,0.0904585
1.14,0.75,0.0923263
1.145,0.75,0.0942583
1.15,0.75,0.096255
1.155,0.75,0.098317
1.16,0.75,0.100445
1.165,0.75,0.102638
1.17,0.75,0.104899
1.175,0.75,0.107226
1.18,0.75,0.109621
1.185,0.75,0.112084
1.19,0.75,0.114616
1.195,0.75,0.117216
1.2,0.75,0.119886
1.205,0.75,0.122626
1.21,0.75,0.125435
1.215,0.75,0.128316
1.22,0.75,0.131267
1.225,0.75,0.13429
1.23,0.75,0.137385
1.235,0.75,0.140552
1.24,0.75,0.143792
1.245,0.75,0.147105
1.25,0.75,0.150491
1.255,0.75,0.153952
1.26,0.75,0.157487
1.265,0.75,0.161096
1.27,0.75,0.164781
1.275,0.75,0.16854
1.28,0.75,0.172376
1.285,0.75,0.176288
1.29,0.75,0.180276
1.295,0.75,0.184342
1.3,0.75,0.188484
1.305,0.75,0.192704
1.31,0.75,0.197002
1.315,0.75,0.201378
1.32,0.75,0.205832
1.325,0.75,0.210365
1.33,0.75,0.214978
1.335,0.75,0.21967
1.34,0.75,0.224441
1.345,0.75,0.229292
1.35,0.75,0.234224
1.355,0.75,0.239236
1.36,0.75,0.244329
1.365,0.75,0.249503
1.37,0.75,0.254759
1.375,0.75,0.260095
1.38,0.75,0.265514
1.385,0.75,0.271015
1.39,0.75,0.276597
1.395,0.75,0.282262
1.4,0.75,0.28801
1.405,0.75,0.293841
1.41,0.75,0.299754
1.415,0.75,0.305751
1.42,0.75,0.311831
1.425,0.75,0.317995
1.43,0.75,0.324242
1.435,0.75,0.330573
1.44,0.75,0.336988
1.445,0.75,0.343487
1.45,0.75,0.350071
1.455,0.75,0.356738
1.46,0.75,0.363491
1.465,0.75,0.370327
1.47,0.75,0.377248
1.475,0.75,0.384254
1.48,0.75,0.391345
1.485,0.75,0.398521
1.49,0.75,0.405781
1.495,0.75,0.413127
1.5,0.75,0.420557
1.505,0.75,0.428073
1.51,0.75,0.435673
1.515,0.75,0.443359
1.52,0.75,0.451129
1.525,0.75,0.458985
1.53,0.75,0.466926
1.535,0.75,0.474952
1.54,0.75,0.483062
1.545,0.75,0.491258
1.55,0.75,0.499539
1.555,0.75,0.507904
