x,y,V
1.89167,0.0583333,1.28007
1.9,0.0583333,1.28854
1.90833,0.0583333,1.29697
1.91667,0.0583333,1.30536
1.925,0.0583333,1.31371
1.93333,0.0583333,1.32202
1.94167,0.0583333,1.33029
1.95,0.0583333,1.33852
1.95833,0.0583333,1.34672
1.96667,0.0583333,1.35488
1.975,0.0583333,1.363
1.98333,0.0583333,1.37108
1.99167,0.0583333,1.37913
2,0.0583333,1.38714
1,0.0666667,0.0044346
1.00833,0.0666667,0.0213607
1.01667,0.0666667,0.0381517
1.025,0.0666667,0.0548094
1.03333,0.0666667,0.0713357
1.04167,0.0666667,0.0877322
1.05,0.0666667,0.104001
1.05833,0.0666667,0.120143
1.06667,0.0666667,0.13616
1.075,0.0666667,0.152055
1.08333,0.0666667,0.167828
1.09167,0.0666667,0.18348
1.1,0.0666667,0.199014
1.10833,0.0666667,0.214431
1.11667,0.0666667,0.229732
1.125,0.0666667,0.244919
1.13333,0.0666667,0.259993
1.14167,0.0666667,0.274954
1.15,0.0666667,0.289806
1.15833,0.0666667,0.304548
1.16667,0.0666667,0.319181
1.175,0.0666667,0.333709
1.18333,0.0666667,0.34813
1.19167,0.0666667,0.362447
1.2,0.0666667,0.37666
1.20833,0.0666667,0.390771
1.21667,0.0666667,0.404781
1.225,0.0666667,0.418691
1.23333,0.0666667,0.432502
1.24167,0.0666667,0.446214
1.25,0.0666667,0.45983
1.25833,0.0666667,0.473349
1.26667,0.0666667,0.486774
1.275,0.0666667,0.500104
1.28333,0.0666667,0.513341
1.29167,0.0666667,0.526486
1.3,0.0666667,0.53954
1.30833,0.0666667,0.552503
1.31667,0.0666667,0.565376
1.325,0.0666667,0.578162
1.33333,0.0666667,0.590859
1.34167,0.0666667,0.603469
1.35,0.0666667,0.615994
1.35833,0.0666667,0.628433
1.36667,0.0666667,0.640789
1.375,0.0666667,0.65306
1.38333,0.0666667,0.665249
1.39167,0.0666667,0.677356
1.4,0.0666667,0.689382
1.40833,0.0666667,0.701328
1.41667,0.0666667,0.713194
1.425,0.0666667,0.724982
1.43333,0.0666667,0.736691
1.44167,0.0666667,0.748324
1.45,0.0666667,0.75988
1.45833,0.0666667,0.77136
1.46667,0.0666667,0.782766
1.475,0.0666667,0.794097
1.48333,0.0666667,0.805355
1.49167,0.0666667,0.81654
1.5,0.0666667,0.827653
1.50833,0.0666667,0.838695
1.51667,0.0666667,0.849666
1.525,0.0666667,0.860567
1.53333,0.0666667,0.871399
1.54167,0.0666667,0.882163
1.55,0.0666667,0.892859
1.55833,0.0666667,0.903488
1.56667,0.0666667,0.91405
1.575,0.0666667,0.924546
1.58333,0.0666667,0.934977
1.59167,0.0666667,0.945344
1.6,0.0666667,0.955647
1.60833,0.0666667,0.965887
1.61667,0.0666667,0.976065
1.625,0.0666667,0.98618
1.63333,0.0666667,0.996235
1.64167,0.0666667,1.00623
1.65,0.0666667,1.01616
1.65833,0.0666667,1.02604
1.66667,0.0666667,1.03585
1.675,0.0666667,1.04561
1.68333,0.0666667,1.05531
1.69167,0.0666667,1.06496
1.7,0.0666667,1.07454
1.70833,0.0666667,1.08408
1.71667,0.0666667,1.09355
1.725,0.0666667,1.10298
1.73333,0.0666667,1.11235
1.74167,0.0666667,1.12166
1.75,0.0666667,1.13093
1.75833,0.0666667,1.14014
1.76667,0.0666667,1.1493
1.775,0.0666667,1.15841
1.78333,0.0666667,1.16747
1.79167,0.0666667,1.17648
1.8,0.0666667,1.18545
1.80833,0.0666667,1.19436
1.81667,0.0666667,1.20323
1.825,0.0666667,1.21204
1.83333,0.0666667,1.22082
1.84167,0.0666667,1.22954
1.85,0.0666667,1.23823
1.85833,0.0666667,1.24686
1.86667,0.0666667,1.25546
1.875,0.0666667,1.264
1.88333,0.0666667,1.27251
1.89167,0.0666667,1.28098
1.9,0.0666667,1.2894
1.90833,0.0666667,1.29778
1.91667,0.0666667,1.30612
1.925,0.0666667,1.31442
1.93333,0.0666667,1.32268
1.94167,0.0666667,1.3309
1.95,0.0666667,1.33908
1.95833,0.0666667,1.34723
1.96667,0.0666667,1.35534
1.975,0.0666667,1.36341
1.98333,0.0666667,1.37144
1.99167,0.0666667,1.37944
2,0.0666667,1.3874
1,0.075,0.00560924
1.00833,0.075,0.0225674
1.01667,0.075,0.0393908
1.025,0.075,0.0560813
1.03333,0.075,0.0726407
1.04167,0.075,0.0890706
1.05,0.075,0.105373
1.05833,0.075,0.121549
1.06667,0.075,0.1376
1.075,0.075,0.153528
1.08333,0.075,0.169335
1.09167,0.075,0.185022
1.1,0.075,0.200589
1.10833,0.075,0.21604
1.11667,0.075,0.231375
1.125,0.075,0.246594
1.13333,0.075,0.261701
1.14167,0.075,0.276695
1.15,0.075,0.291579
1.15833,0.075,0.306353
1.16667,0.075,0.321018
1.175,0.075,0.335576
1.18333,0.075,0.350028
1.19167,0.075,0.364374
1.2,0.075,0.378617
1.20833,0.075,0.392757
1.21667,0.075,0.406795
1.225,0.075,0.420732
1.23333,0.075,0.434569
1.24167,0.075,0.448307
1.25,0.075,0.461948
1.25833,0.075,0.475491
1.26667,0.075,0.488939
1.275,0.075,0.502292
1.28333,0.075,0.515551
1.29167,0.075,0.528716
1.3,0.075,0.541789
1.30833,0.075,0.554771
1.31667,0.075,0.567663
1.325,0.075,0.580465
1.33333,0.075,0.593178
1.34167,0.075,0.605803
1.35,0.075,0.618341
1.35833,0.075,0.630793
1.36667,0.075,0.64316
1.375,0.075,0.655442
1.38333,0.075,0.66764
1.39167,0.075,0.679755
1.4,0.075,0.691789
1.40833,0.075,0.70374
1.41667,0.075,0.715611
1.425,0.075,0.727403
1.43333,0.075,0.739115
1.44167,0.075,0.750749
1.45,0.075,0.762305
1.45833,0.075,0.773784
1.46667,0.075,0.785188
1.475,0.075,0.796515
1.48333,0.075,0.807769
1.49167,0.075,0.818948
1.5,0.075,0.830055
1.50833,0.075,0.841088
1.51667,0.075,0.85205
1.525,0.075,0.862941
1.53333,0.075,0.873762
1.54167,0.075,0.884513
1.55,0.075,0.895195
1.55833,0.075,0.905809
1.56667,0.075,0.916355
1.575,0.075,0.926834
1.58333,0.075,0.937247
1.59167,0.075,0.947595
1.6,0.075,0.957877
1.60833,0.075,0.968096
1.61667,0.075,0.978251
1.625,0.075,0.988343
1.63333,0.075,0.998372
1.64167,0.075,1.00834
1.65,0.075,1.01825
1.65833,0.075,1.02809
1.66667,0.075,1.03788
1.675,0.075,1.04761
1.68333,0.075,1.05728
1.69167,0.075,1.06689
1.7,0.075,1.07645
1.70833,0.075,1.08595
1.71667,0.075,1.09539
1.725,0.075,1.10478
1.73333,0.075,1.11411
1.74167,0.075,1.12339
1.75,0.075,1.13262
1.75833,0.075,1.14179
1.76667,0.075,1.15091
1.775,0.075,1.15998
1.78333,0.075,1.169
1.79167,0.075,1.17797
1.8,0.075,1.18689
1.80833,0.075,1.19576
1.81667,0.075,1.20458
1.825,0.075,1.21336
1.83333,0.075,1.22209
1.84167,0.075,1.23077
1.85,0.075,1.2394
1.85833,0.075,1.248
1.86667,0.075,1.25654
1.875,0.075,1.26504
1.88333,0.075,1.2735
1.89167,0.075,1.28192
1.9,0.075,1.29029
1.90833,0.075,1.29862
1.91667,0.075,1.30691
1.925,0.075,1.31516
1.93333,0.075,1.32338
1.94167,0.075,1.33155
1.95,0.075,1.33968
1.95833,0.075,1.34778
1.96667,0.075,1.35583
1.975,0.075,1.36385
1.98333,0.075,1.37184
1.99167,0.075,1.37979
2,0.075,1.3877
1,0.0833333,0.00692044
1.00833,0.0833333,0.0239087
1.01667,0.0833333,0.0407628
1.025,0.0833333,0.0574844
1.03333,0.0833333,0.0740752
1.04167,0.0833333,0.0905369
1.05,0.0833333,0.106871
1.05833,0.0833333,0.123079
1.06667,0.0833333,0.139163
1.075,0.0833333,0.155124
1.08333,0.0833333,0.170963
1.09167,0.0833333,0.186682
1.1,0.0833333,0.202282
1.10833,0.0833333,0.217765
1.11667,0.0833333,0.233132
1.125,0.0833333,0.248383
1.13333,0.0833333,0.263522
1.14167,0.0833333,0.278548
1.15,0.0833333,0.293462
1.15833,0.0833333,0.308267
1.16667,0.0833333,0.322962
1.175,0.0833333,0.33755
1.18333,0.0833333,0.352031
1.19167,0.0833333,0.366407
1.2,0.0833333,0.380677
1.20833,0.0833333,0.394845
1.21667,0.0833333,0.40891
1.225,0.0833333,0.422873
1.23333,0.0833333,0.436736
1.24167,0.0833333,0.450499
1.25,0.0833333,0.464163
1.25833,0.0833333,0.47773
1.26667,0.0833333,0.4912
1.275,0.0833333,0.504575
1.28333,0.0833333,0.517854
1.29167,0.0833333,0.531039
1.3,0.0833333,0.544131
1.30833,0.0833333,0.557131
1.31667,0.0833333,0.570039
1.325,0.0833333,0.582857
1.33333,0.0833333,0.595585
1.34167,0.0833333,0.608224
1.35,0.0833333,0.620775
1.35833,0.0833333,0.633239
1.36667,0.0833333,0.645617
1.375,0.0833333,0.657908
1.38333,0.0833333,0.670115
1.39167,0.0833333,0.682238
1.4,0.0833333,0.694277
1.40833,0.0833333,0.706234
1.41667,0.0833333,0.718109
1.425,0.0833333,0.729903
1.43333,0.0833333,0.741617
1.44167,0.0833333,0.753252
1.45,0.0833333,0.764807
1.45833,0.0833333,0.776285
1.46667,0.0833333,0.787685
1.475,0.0833333,0.799009
1.48333,0.0833333,0.810258
1.49167,0.0833333,0.821431
1.5,0.0833333,0.832529
1.50833,0.0833333,0.843555
1.51667,0.0833333,0.854507
1.525,0.0833333,0.865387
1.53333,0.0833333,0.876195
1.54167,0.0833333,0.886933
1.55,0.0833333,0.897601
1.55833,0.0833333,0.908199
1.56667,0.0833333,0.918728
1.575,0.0833333,0.92919
1.58333,0.0833333,0.939584
1.59167,0.0833333,0.949911
1.6,0.0833333,0.960173
1.60833,0.0833333,0.970369
1.61667,0.0833333,0.9805
1.625,0.0833333,0.990568
1.63333,0.0833333,1.00057
1.64167,0.0833333,1.01051
1.65,0.0833333,1.02039
1.65833,0.0833333,1.03021
1.66667,0.0833333,1.03997
1.675,0.0833333,1.04967
1.68333,0.0833333,1.05931
1.69167,0.0833333,1.06889
1.7,0.0833333,1.07841
1.70833,0.0833333,1.08787
1.71667,0.0833333,1.09728
1.725,0.0833333,1.10663
1.73333,0.0833333,1.11593
1.74167,0.0833333,1.12517
1.75,0.0833333,1.13436
1.75833,0.0833333,1.14349
1.76667,0.0833333,1.15257
1.775,0.0833333,1.1616
1.78333,0.0833333,1.17058
1.79167,0.0833333,1.17951
1.8,0.0833333,1.18839
1.80833,0.0833333,1.19721
1.81667,0.0833333,1.20599
1.825,0.0833333,1.21472
1.83333,0.0833333,1.2234
1.84167,0.0833333,1.23204
1.85,0.0833333,1.24063
1.85833,0.0833333,1.24917
1.86667,0.0833333,1.25767
1.875,0.0833333,1.26613
1.88333,0.0833333,1.27454
1.89167,0.0833333,1.2829
1.9,0.0833333,1.29123
1.90833,0.0833333,1.29951
1.91667,0.0833333,1.30775
1.925,0.0833333,1.31595
1.93333,0.0833333,1.32411
1.94167,0.0833333,1.33223
1.95,0.0833333,1.34032
1.95833,0.0833333,1.34836
1.96667,0.0833333,1.35637
1.975,0.0833333,1.36434
1.98333,0.0833333,1.37227
1.99167,0.0833333,1.38017
2,0.0833333,1.38803
1,0.0916667,0.00836767
1.00833,0.0916667,0.0253844
1.01667,0.0916667,0.0422674
1.025,0.0916667,0.0590184
1.03333,0.0916667,0.075639
1.04167,0.0916667,0.0921309
1.05,0.0916667,0.108495
1.05833,0.0916667,0.124734
1.06667,0.0916667,0.140849
1.075,0.0916667,0.156841
1.08333,0.0916667,0.172711
1.09167,0.0916667,0.188461
1.1,0.0916667,0.204093
1.10833,0.0916667,0.219606
1.11667,0.0916667,0.235004
1.125,0.0916667,0.250287
1.13333,0.0916667,0.265455
1.14167,0.0916667,0.280511
1.15,0.0916667,0.295456
1.15833,0.0916667,0.31029
1.16667,0.0916667,0.325015
1.175,0.0916667,0.339631
1.18333,0.0916667,0.354141
1.19167,0.0916667,0.368544
1.2,0.0916667,0.382842
1.20833,0.0916667,0.397036
1.21667,0.0916667,0.411127
1.225,0.0916667,0.425115
1.23333,0.0916667,0.439003
1.24167,0.0916667,0.45279
1.25,0.0916667,0.466477
1.25833,0.0916667,0.480066
1.26667,0.0916667,0.493558
1.275,0.0916667,0.506953
1.28333,0.0916667,0.520252
1.29167,0.0916667,0.533456
1.3,0.0916667,0.546566
1.30833,0.0916667,0.559583
1.31667,0.0916667,0.572508
1.325,0.0916667,0.58534
1.33333,0.0916667,0.598083
1.34167,0.0916667,0.610735
1.35,0.0916667,0.623298
1.35833,0.0916667,0.635773
1.36667,0.0916667,0.64816
1.375,0.0916667,0.66046
1.38333,0.0916667,0.672675
1.39167,0.0916667,0.684804
1.4,0.0916667,0.696849
1.40833,0.0916667,0.708811
1.41667,0.0916667,0.720689
1.425,0.0916667,0.732485
1.43333,0.0916667,0.7442
1.44167,0.0916667,0.755834
1.45,0.0916667,0.767389
1.45833,0.0916667,0.778864
1.46667,0.0916667,0.790261
1.475,0.0916667,0.80158
1.48333,0.0916667,0.812822
1.49167,0.0916667,0.823988
1.5,0.0916667,0.835079
1.50833,0.0916667,0.846095
1.51667,0.0916667,0.857036
1.525,0.0916667,0.867905
1.53333,0.0916667,0.8787
1.54167,0.0916667,0.889424
1.55,0.0916667,0.900076
1.55833,0.0916667,0.910658
1.56667,0.0916667,0.92117
1.575,0.0916667,0.931613
1.58333,0.0916667,0.941988
1.59167,0.0916667,0.952295
1.6,0.0916667,0.962534
1.60833,0.0916667,0.972707
1.61667,0.0916667,0.982815
1.625,0.0916667,0.992857
1.63333,0.0916667,1.00284
1.64167,0.0916667,1.01275
1.65,0.0916667,1.0226
1.65833,0.0916667,1.03239
1.66667,0.0916667,1.04212
1.675,0.0916667,1.05179
1.68333,0.0916667,1.06139
1.69167,0.0916667,1.07094
1.7,0.0916667,1.08043
1.70833,0.0916667,1.08986
1.71667,0.0916667,1.09923
1.725,0.0916667,1.10854
1.73333,0.0916667,1.1178
1.74167,0.0916667,1.12701
1.75,0.0916667,1.13616
1.75833,0.0916667,1.14525
1.76667,0.0916667,1.15429
1.775,0.0916667,1.16328
1.78333,0.0916667,1.17221
1.79167,0.0916667,1.1811
1.8,0.0916667,1.18993
1.80833,0.0916667,1.19871
1.81667,0.0916667,1.20745
1.825,0.0916667,1.21613
1.83333,0.0916667,1.22477
1.84167,0.0916667,1.23336
1.85,0.0916667,1.2419
1.85833,0.0916667,1.2504
1.86667,0.0916667,1.25885
1.875,0.0916667,1.26725
1.88333,0.0916667,1.27561
1.89167,0.0916667,1.28393
1.9,0.0916667,1.29221
1.90833,0.0916667,1.30044
1.91667,0.0916667,1.30863
1.925,0.0916667,1.31678
1.93333,0.0916667,1.32489
1.94167,0.0916667,1.33296
1.95,0.0916667,1.34099
1.95833,0.0916667,1.34898
1.96667,0.0916667,1.35694
1.975,0.0916667,1.36485
1.98333,0.0916667,1.37274
1.99167,0.0916667,1.38058
2,0.0916667,1.38839
1,0.1,0.00995033
1.00833,0.1,0.0269937
1.01667,0.1,0.043904
1.025,0.1,0.0606828
1.03333,0.1,0.0773317
1.04167,0.1,0.0938522
1.05,0.1,0.110246
1.05833,0.1,0.126514
1.06667,0.1,0.142658
1.075,0.1,0.15868
1.08333,0.1,0.17458
1.09167,0.1,0.19036
1.1,0.1,0.206021
1.10833,0.1,0.221565
1.11667,0.1,0.236992
1.125,0.1,0.252304
1.13333,0.1,0.267502
1.14167,0.1,0.282587
1.15,0.1,0.297561
1.15833,0.1,0.312423
1.16667,0.1,0.327176
1.175,0.1,0.34182
1.18333,0.1,0.356357
1.19167,0.1,0.370787
1.2,0.1,0.385111
1.20833,0.1,0.399331
1.21667,0.1,0.413447
1.225,0.1,0.42746
1.23333,0.1,0.441371
1.24167,0.1,0.455181
1.25,0.1,0.46889
1.25833,0.1,0.482501
1.26667,0.1,0.496013
1.275,0.1,0.509428
1.28333,0.1,0.522746
1.29167,0.1,0.535968
1.3,0.1,0.549096
1.30833,0.1,0.562129
1.31667,0.1,0.575068
1.325,0.1,0.587915
1.33333,0.1,0.600671
1.34167,0.1,0.613335
1.35,0.1,0.62591
1.35833,0.1,0.638395
1.36667,0.1,0.650791
1.375,0.1,0.6631
1.38333,0.1,0.675321
1.39167,0.1,0.687456
1.4,0.1,0.699506
1.40833,0.1,0.711471
1.41667,0.1,0.723352
1.425,0.1,0.73515
1.43333,0.1,0.746865
1.44167,0.1,0.758498
1.45,0.1,0.770051
1.45833,0.1,0.781523
1.46667,0.1,0.792915
1.475,0.1,0.804229
1.48333,0.1,0.815465
1.49167,0.1,0.826623
1.5,0.1,0.837704
1.50833,0.1,0.84871
1.51667,0.1,0.85964
1.525,0.1,0.870496
1.53333,0.1,0.881278
1.54167,0.1,0.891987
1.55,0.1,0.902624
1.55833,0.1,0.913189
1.56667,0.1,0.923683
1.575,0.1,0.934107
1.58333,0.1,0.944461
1.59167,0.1,0.954746
1.6,0.1,0.964963
1.60833,0.1,0.975113
1.61667,0.1,0.985196
1.625,0.1,0.995212
1.63333,0.1,1.00516
1.64167,0.1,1.01505
1.65,0.1,1.02487
1.65833,0.1,1.03463
1.66667,0.1,1.04433
1.675,0.1,1.05396
1.68333,0.1,1.06354
1.69167,0.1,1.07305
1.7,0.1,1.0825
1.70833,0.1,1.0919
1.71667,0.1,1.10123
1.725,0.1,1.11051
1.73333,0.1,1.11973
1.74167,0.1,1.1289
1.75,0.1,1.13801
1.75833,0.1,1.14706
1.76667,0.1,1.15606
1.775,0.1,1.16501
1.78333,0.1,1.1739
1.79167,0.1,1.18274
1.8,0.1,1.19153
1.80833,0.1,1.20027
1.81667,0.1,1.20895
1.825,0.1,1.21759
1.83333,0.1,1.22618
1.84167,0.1,1.23472
1.85,0.1,1.24322
1.85833,0.1,1.25167
1.86667,0.1,1.26007
1.875,0.1,1.26842
1.88333,0.1,1.27673
1.89167,0.1,1.285
1.9,0.1,1.29323
1.90833,0.1,1.30141
1.91667,0.1,1.30955
1.925,0.1,1.31765
1.93333,0.1,1.3257
1.94167,0.1,1.33372
1.95,0.1,1.3417
1.95833,0.1,1.34964
1.96667,0.1,1.35754
1.975,0.1,1.36541
1.98333,0.1,1.37324
1.99167,0.1,1.38103
2,0.1,1.38879
1,0.108333,0.0116678
1.00833,0.108333,0.0287362
1.01667,0.108333,0.0456722
1.025,0.108333,0.0624772
1.03333,0.108333,0.0791529
1.04167,0.108333,0.0957006
1.05,0.108333,0.112122
1.05833,0.108333,0.128418
1.06667,0.108333,0.14459
1.075,0.108333,0.16064
1.08333,0.108333,0.176569
1.09167,0.108333,0.192377
1.1,0.108333,0.208067
1.10833,0.108333,0.223639
1.11667,0.108333,0.239095
1.125,0.108333,0.254436
1.13333,0.108333,0.269662
1.14167,0.108333,0.284776
1.15,0.108333,0.299777
1.15833,0.108333,0.314667
1.16667,0.108333,0.329447
1.175,0.108333,0.344118
1.18333,0.108333,0.358681
1.19167,0.108333,0.373137
1.2,0.108333,0.387486
1.20833,0.108333,0.40173
1.21667,0.108333,0.41587
1.225,0.108333,0.429907
1.23333,0.108333,0.44384
1.24167,0.108333,0.457673
1.25,0.108333,0.471404
1.25833,0.108333,0.485035
1.26667,0.108333,0.498567
1.275,0.108333,0.512001
1.28333,0.108333,0.525337
1.29167,0.108333,0.538576
1.3,0.108333,0.55172
1.30833,0.108333,0.564768
1.31667,0.108333,0.577723
1.325,0.108333,0.590583
1.33333,0.108333,0.603351
1.34167,0.108333,0.616027
1.35,0.108333,0.628612
1.35833,0.108333,0.641106
1.36667,0.108333,0.653511
1.375,0.108333,0.665827
1.38333,0.108333,0.678055
1.39167,0.108333,0.690195
1.4,0.108333,0.702249
1.40833,0.108333,0.714217
1.41667,0.108333,0.726099
1.425,0.108333,0.737898
1.43333,0.108333,0.749613
1.44167,0.108333,0.761244
1.45,0.108333,0.772794
1.45833,0.108333,0.784262
1.46667,0.108333,0.79565
1.475,0.108333,0.806957
1.48333,0.108333,0.818185
1.49167,0.108333,0.829335
1.5,0.108333,0.840407
1.50833,0.108333,0.851402
1.51667,0.108333,0.86232
1.525,0.108333,0.873163
1.53333,0.108333,0.883931
1.54167,0.108333,0.894624
1.55,0.108333,0.905244
1.55833,0.108333,0.915792
1.56667,0.108333,0.926267
1.575,0.108333,0.936671
1.58333,0.108333,0.947004
1.59167,0.108333,0.957267
1.6,0.108333,0.967461
1.60833,0.108333,0.977586
1.61667,0.108333,0.987644
1.625,0.108333,0.997634
1.63333,0.108333,1.00756
1.64167,0.108333,1.01742
1.65,0.108333,1.02721
1.65833,0.108333,1.03694
1.66667,0.108333,1.0466
1.675,0.108333,1.05621
1.68333,0.108333,1.06575
1.69167,0.108333,1.07522
1.7,0.108333,1.08464
1.70833,0.108333,1.094
1.71667,0.108333,1.1033
1.725,0.108333,1.11254
1.73333,0.108333,1.12172
1.74167,0.108333,1.13085
1.75,0.108333,1.13991
1.75833,0.108333,1.14893
1.76667,0.108333,1.15788
1.775,0.108333,1.16679
1.78333,0.108333,1.17563
1.79167,0.108333,1.18443
1.8,0.108333,1.19318
1.80833,0.108333,1.20187
1.81667,0.108333,1.21051
1.825,0.108333,1.2191
1.83333,0.108333,1.22764
1.84167,0.108333,1.23614
1.85,0.108333,1.24458
1.85833,0.108333,1.25298
1.86667,0.108333,1.26133
1.875,0.108333,1.26964
1.88333,0.108333,1.2779
1.89167,0.108333,1.28612
1.9,0.108333,1.29429
1.90833,0.108333,1.30242
1.91667,0.108333,1.31051
1.925,0.108333,1.31855
1.93333,0.108333,1.32656
1.94167,0.108333,1.33453
1.95,0.108333,1.34245
1.95833,0.108333,1.35034
1.96667,0.108333,1.35819
1.975,0.108333,1.366
1.98333,0.108333,1.37378
1.99167,0.108333,1.38152
2,0.108333,1.38922
1,0.116667,0.0135193
1.00833,0.116667,0.0306112
1.01667,0.116667,0.0475714
1.025,0.116667,0.0644012
1.03333,0.116667,0.0811022
1.04167,0.116667,0.0976757
1.05,0.116667,0.114123
1.05833,0.116667,0.130446
1.06667,0.116667,0.146645
1.075,0.116667,0.162722
1.08333,0.116667,0.178678
1.09167,0.116667,0.194514
1.1,0.116667,0.210231
1.10833,0.116667,0.225831
1.11667,0.116667,0.241315
1.125,0.116667,0.256683
1.13333,0.116667,0.271936
1.14167,0.116667,0.287076
1.15,0.116667,0.302104
1.15833,0.116667,0.317021
1.16667,0.116667,0.331827
1.175,0.116667,0.346524
1.18333,0.116667,0.361112
1.19167,0.116667,0.375593
1.2,0.116667,0.389967
1.20833,0.116667,0.404235
1.21667,0.116667,0.418398
1.225,0.116667,0.432457
1.23333,0.116667,0.446413
1.24167,0.116667,0.460266
1.25,0.116667,0.474018
1.25833,0.116667,0.487669
1.26667,0.116667,0.50122
1.275,0.116667,0.514672
1.28333,0.116667,0.528025
1.29167,0.116667,0.541281
1.3,0.116667,0.55444
1.30833,0.116667,0.567504
1.31667,0.116667,0.580471
1.325,0.116667,0.593345
1.33333,0.116667,0.606124
1.34167,0.116667,0.618811
1.35,0.116667,0.631406
1.35833,0.116667,0.643909
1.36667,0.116667,0.656321
1.375,0.116667,0.668644
1.38333,0.116667,0.680877
1.39167,0.116667,0.693022
1.4,0.116667,0.705079
1.40833,0.116667,0.717049
1.41667,0.116667,0.728933
1.425,0.116667,0.740731
1.43333,0.116667,0.752445
1.44167,0.116667,0.764074
1.45,0.116667,0.77562
1.45833,0.116667,0.787084
1.46667,0.116667,0.798465
1.475,0.116667,0.809766
1.48333,0.116667,0.820986
1.49167,0.116667,0.832127
1.5,0.116667,0.843188
1.50833,0.116667,0.854171
1.51667,0.116667,0.865077
1.525,0.116667,0.875906
1.53333,0.116667,0.886659
1.54167,0.116667,0.897336
1.55,0.116667,0.907939
1.55833,0.116667,0.918468
1.56667,0.116667,0.928923
1.575,0.116667,0.939307
1.58333,0.116667,0.949618
1.59167,0.116667,0.959858
1.6,0.116667,0.970028
1.60833,0.116667,0.980128
1.61667,0.116667,0.99016
1.625,0.116667,1.00012
1.63333,0.116667,1.01002
1.64167,0.116667,1.01985
1.65,0.116667,1.02961
1.65833,0.116667,1.03931
1.66667,0.116667,1.04894
1.675,0.116667,1.05851
1.68333,0.116667,1.06802
1.69167,0.116667,1.07746
1.7,0.116667,1.08684
1.70833,0.116667,1.09616
1.71667,0.116667,1.10542
1.725,0.116667,1.11462
1.73333,0.116667,1.12377
1.74167,0.116667,1.13285
1.75,0.116667,1.14188
1.75833,0.116667,1.15085
1.76667,0.116667,1.15976
1.775,0.116667,1.16862
1.78333,0.116667,1.17743
1.79167,0.116667,1.18618
1.8,0.116667,1.19488
1.80833,0.116667,1.20352
1.81667,0.116667,1.21212
1.825,0.116667,1.22066
1.83333,0.116667,1.22915
1.84167,0.116667,1.2376
1.85,0.116667,1.24599
1.85833,0.116667,1.25434
1.86667,0.116667,1.26265
1.875,0.116667,1.2709
1.88333,0.116667,1.27911
1.89167,0.116667,1.28728
1.9,0.116667,1.2954
1.90833,0.116667,1.30347
1.91667,0.116667,1.31151
1.925,0.116667,1.3195
1.93333,0.116667,1.32746
1.94167,0.116667,1.33537
1.95,0.116667,1.34324
1.95833,0.116667,1.35108
1.96667,0.116667,1.35887
1.975,0.116667,1.36663
1.98333,0.116667,1.37435
1.99167,0.116667,1.38204
2,0.116667,1.38969
1,0.125,0.0155042
1.00833,0.125,0.0326181
1.01667,0.125,0.0496009
1.025,0.125,0.0664541
1.03333,0.125,0.083179
1.04167,0.125,0.099777
1.05,0.125,0.116249
1.05833,0.125,0.132597
1.06667,0.125,0.148822
1.075,0.125,0.164925
1.08333,0.125,0.180907
1.09167,0.125,0.19677
1.1,0.125,0.212514
1.10833,0.125,0.22814
1.11667,0.125,0.24365
1.125,0.125,0.259044
1.13333,0.125,0.274324
1.14167,0.125,0.28949
1.15,0.125,0.304544
1.15833,0.125,0.319486
1.16667,0.125,0.334318
1.175,0.125,0.34904
1.18333,0.125,0.363652
1.19167,0.125,0.378157
1.2,0.125,0.392554
1.20833,0.125,0.406846
1.21667,0.125,0.421031
1.225,0.125,0.435112
1.23333,0.125,0.449089
1.24167,0.125,0.462963
1.25,0.125,0.476734
1.25833,0.125,0.490404
1.26667,0.125,0.503973
1.275,0.125,0.517443
1.28333,0.125,0.530813
1.29167,0.125,0.544084
1.3,0.125,0.557258
1.30833,0.125,0.570335
1.31667,0.125,0.583316
1.325,0.125,0.596201
1.33333,0.125,0.608992
1.34167,0.125,0.621689
1.35,0.125,0.634292
1.35833,0.125,0.646803
1.36667,0.125,0.659223
1.375,0.125,0.671551
1.38333,0.125,0.683789
1.39167,0.125,0.695937
1.4,0.125,0.707997
1.40833,0.125,0.719969
1.41667,0.125,0.731853
1.425,0.125,0.74365
1.43333,0.125,0.755362
1.44167,0.125,0.766988
1.45,0.125,0.77853
1.45833,0.125,0.789989
1.46667,0.125,0.801364
1.475,0.125,0.812657
1.48333,0.125,0.823868
1.49167,0.125,0.834999
1.5,0.125,0.846049
1.50833,0.125,0.85702
1.51667,0.125,0.867912
1.525,0.125,0.878726
1.53333,0.125,0.889464
1.54167,0.125,0.900124
1.55,0.125,0.910709
1.55833,0.125,0.921219
1.56667,0.125,0.931654
1.575,0.125,0.942016
1.58333,0.125,0.952305
1.59167,0.125,0.962521
1.6,0.125,0.972667
1.60833,0.125,0.982741
1.61667,0.125,0.992746
1.625,0.125,1.00268
1.63333,0.125,1.01255
1.64167,0.125,1.02235
1.65,0.125,1.03208
1.65833,0.125,1.04174
1.66667,0.125,1.05134
1.675,0.125,1.06088
1.68333,0.125,1.07035
1.69167,0.125,1.07976
1.7,0.125,1.0891
1.70833,0.125,1.09839
1.71667,0.125,1.10761
1.725,0.125,1.11677
